Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-12 06:30:00+00:00,2022-01-12 12:00:00+05:30,47.09474000000002
2022-01-12 07:30:00+00:00,2022-01-12 13:00:00+05:30,34.37006540000002
2022-01-12 08:30:00+00:00,2022-01-12 14:00:00+05:30,33.54669450000002
2022-01-12 09:30:00+00:00,2022-01-12 15:00:00+05:30,37.61247820000003
2022-01-12 10:30:00+00:00,2022-01-12 16:00:00+05:30,38.04273220000002
2022-01-12 11:30:00+00:00,2022-01-12 17:00:00+05:30,43.050760500000024
2022-01-12 12:30:00+00:00,2022-01-12 18:00:00+05:30,55.69294060000003
2022-01-12 13:30:00+00:00,2022-01-12 19:00:00+05:30,58.70559310000003
2022-01-12 14:30:00+00:00,2022-01-12 20:00:00+05:30,47.72974360000003
2022-01-12 15:30:00+00:00,2022-01-12 21:00:00+05:30,42.74905800000003
2022-01-12 16:30:00+00:00,2022-01-12 22:00:00+05:30,35.912858300000025
2022-01-12 17:30:00+00:00,2022-01-12 23:00:00+05:30,29.90148700000003
2022-01-12 18:30:00+00:00,2022-01-13 00:00:00+05:30,26.54533090000003
2022-01-12 19:30:00+00:00,2022-01-13 01:00:00+05:30,21.51905470000003
2022-01-12 20:30:00+00:00,2022-01-13 02:00:00+05:30,18.93642300000003
2022-01-12 21:30:00+00:00,2022-01-13 03:00:00+05:30,16.20477650000003
2022-01-12 22:30:00+00:00,2022-01-13 04:00:00+05:30,16.50169840000003
2022-01-12 23:30:00+00:00,2022-01-13 05:00:00+05:30,22.310302300000032
2022-01-13 00:30:00+00:00,2022-01-13 06:00:00+05:30,27.396919000000032
2022-01-13 01:30:00+00:00,2022-01-13 07:00:00+05:30,32.59768710000003
2022-01-13 02:30:00+00:00,2022-01-13 08:00:00+05:30,40.10299590000003
2022-01-13 03:30:00+00:00,2022-01-13 09:00:00+05:30,43.501244600000035
2022-01-13 04:30:00+00:00,2022-01-13 10:00:00+05:30,43.19569430000003
2022-01-13 05:30:00+00:00,2022-01-13 11:00:00+05:30,42.47294920000003
2022-01-13 06:30:00+00:00,2022-01-13 12:00:00+05:30,39.314721600000034
2022-01-13 07:30:00+00:00,2022-01-13 13:00:00+05:30,31.205774600000034
2022-01-13 08:30:00+00:00,2022-01-13 14:00:00+05:30,28.078679200000032
2022-01-13 09:30:00+00:00,2022-01-13 15:00:00+05:30,33.03365450000003
2022-01-13 10:30:00+00:00,2022-01-13 16:00:00+05:30,38.141259200000036
2022-01-13 11:30:00+00:00,2022-01-13 17:00:00+05:30,42.68376200000003
2022-01-13 12:30:00+00:00,2022-01-13 18:00:00+05:30,66.10543720000004
2022-01-13 13:30:00+00:00,2022-01-13 19:00:00+05:30,80.21788500000002
2022-01-13 14:30:00+00:00,2022-01-13 20:00:00+05:30,59.276058600000034
2022-01-13 15:30:00+00:00,2022-01-13 21:00:00+05:30,42.567978200000034
2022-01-13 16:30:00+00:00,2022-01-13 22:00:00+05:30,36.49929800000004
2022-01-13 17:30:00+00:00,2022-01-13 23:00:00+05:30,33.27676550000004
2022-01-13 18:30:00+00:00,2022-01-14 00:00:00+05:30,31.312055500000035
2022-01-13 19:30:00+00:00,2022-01-14 01:00:00+05:30,26.92655460000004
2022-01-13 20:30:00+00:00,2022-01-14 02:00:00+05:30,24.04490220000004
2022-01-13 21:30:00+00:00,2022-01-14 03:00:00+05:30,23.956869200000035
2022-01-13 22:30:00+00:00,2022-01-14 04:00:00+05:30,25.516860600000037
2022-01-13 23:30:00+00:00,2022-01-14 05:00:00+05:30,29.116186000000035
2022-01-14 00:30:00+00:00,2022-01-14 06:00:00+05:30,35.696798500000035
2022-01-14 01:30:00+00:00,2022-01-14 07:00:00+05:30,41.89198970000004
2022-01-14 02:30:00+00:00,2022-01-14 08:00:00+05:30,44.18358780000004
2022-01-14 03:30:00+00:00,2022-01-14 09:00:00+05:30,47.66899500000004
2022-01-14 04:30:00+00:00,2022-01-14 10:00:00+05:30,50.28112650000004
2022-01-14 05:30:00+00:00,2022-01-14 11:00:00+05:30,48.11761350000004
2022-01-14 06:30:00+00:00,2022-01-14 12:00:00+05:30,41.82820950000004
2022-01-14 07:30:00+00:00,2022-01-14 13:00:00+05:30,34.78434520000003
2022-01-14 08:30:00+00:00,2022-01-14 14:00:00+05:30,30.864661300000037
2022-01-14 09:30:00+00:00,2022-01-14 15:00:00+05:30,31.90753170000004
2022-01-14 10:30:00+00:00,2022-01-14 16:00:00+05:30,34.41577260000004
2022-01-14 11:30:00+00:00,2022-01-14 17:00:00+05:30,37.300864700000034
2022-01-14 12:30:00+00:00,2022-01-14 18:00:00+05:30,39.651520700000034
2022-01-14 13:30:00+00:00,2022-01-14 19:00:00+05:30,48.67781820000004
2022-01-14 14:30:00+00:00,2022-01-14 20:00:00+05:30,49.83763840000004
2022-01-14 15:30:00+00:00,2022-01-14 21:00:00+05:30,37.39128800000003
2022-01-14 16:30:00+00:00,2022-01-14 22:00:00+05:30,29.425933900000036
2022-01-14 17:30:00+00:00,2022-01-14 23:00:00+05:30,23.149997200000037
2022-01-14 18:30:00+00:00,2022-01-15 00:00:00+05:30,22.261680100000035
