Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-05-24 01:00:00,USA,CAISO,US-CAL-CISO,115.56,163.88,74.65,66.5,caiso.com,false,
2023-05-24 02:00:00,USA,CAISO,US-CAL-CISO,157.81,210.73,66.75,58.14,caiso.com,false,
2023-05-24 03:00:00,USA,CAISO,US-CAL-CISO,174.79,230.11,63.42,54.71,caiso.com,false,
2023-05-24 04:00:00,USA,CAISO,US-CAL-CISO,171.22,226.64,63.93,54.55,caiso.com,false,
2023-05-24 05:00:00,USA,CAISO,US-CAL-CISO,163.6,222.68,63.19,52.8,caiso.com,false,
2023-05-24 06:00:00,USA,CAISO,US-CAL-CISO,158.67,217.75,64.09,53.28,caiso.com,false,
2023-05-24 07:00:00,USA,CAISO,US-CAL-CISO,159.86,216.75,65.15,54.13,caiso.com,false,
2023-05-24 08:00:00,USA,CAISO,US-CAL-CISO,165.99,225.85,63.14,51.5,caiso.com,false,
2023-05-24 09:00:00,USA,CAISO,US-CAL-CISO,164.27,224.72,63.35,51.17,caiso.com,false,
2023-05-24 10:00:00,USA,CAISO,US-CAL-CISO,162.44,222.9,63.59,51.32,caiso.com,false,
2023-05-24 11:00:00,USA,CAISO,US-CAL-CISO,159.77,219.12,64.62,52.18,caiso.com,false,
2023-05-24 12:00:00,USA,CAISO,US-CAL-CISO,170.64,227.65,64.51,52.43,caiso.com,false,
2023-05-24 13:00:00,USA,CAISO,US-CAL-CISO,161.27,221.24,64.12,52.76,caiso.com,false,
2023-05-24 14:00:00,USA,CAISO,US-CAL-CISO,114.85,166.78,74.1,64.73,caiso.com,false,
2023-05-24 15:00:00,USA,CAISO,US-CAL-CISO,90.81,138.28,79.32,70.93,caiso.com,false,
2023-05-24 16:00:00,USA,CAISO,US-CAL-CISO,79.94,125.78,81.49,73.2,caiso.com,false,
2023-05-24 17:00:00,USA,CAISO,US-CAL-CISO,87.39,135.54,79.14,71.17,caiso.com,false,
2023-05-24 18:00:00,USA,CAISO,US-CAL-CISO,83.73,131.17,79.88,71.83,caiso.com,false,
2023-05-24 19:00:00,USA,CAISO,US-CAL-CISO,79.52,126.01,80.76,72.76,caiso.com,false,
2023-05-24 20:00:00,USA,CAISO,US-CAL-CISO,77.16,123.01,81.24,73.3,caiso.com,false,
2023-05-24 21:00:00,USA,CAISO,US-CAL-CISO,81.92,128.75,79.96,72.23,caiso.com,false,
2023-05-24 22:00:00,USA,CAISO,US-CAL-CISO,76.84,122.2,81.25,73.42,caiso.com,false,
2023-05-24 23:00:00,USA,CAISO,US-CAL-CISO,77.12,122.02,81.36,73.35,caiso.com,false,
2023-05-25 00:00:00,USA,CAISO,US-CAL-CISO,85.34,131.96,79.4,71.54,caiso.com,false,
2023-05-25 01:00:00,USA,CAISO,US-CAL-CISO,106.72,155.3,75.71,67.6,caiso.com,false,
2023-05-25 02:00:00,USA,CAISO,US-CAL-CISO,158.91,212.83,66.22,57.61,caiso.com,false,
2023-05-25 03:00:00,USA,CAISO,US-CAL-CISO,171.82,226.89,64.01,55.23,caiso.com,false,
2023-05-25 04:00:00,USA,CAISO,US-CAL-CISO,166.21,221.03,64.87,55.32,caiso.com,false,
2023-05-25 05:00:00,USA,CAISO,US-CAL-CISO,163.3,220.95,63.9,53.47,caiso.com,false,
2023-05-25 06:00:00,USA,CAISO,US-CAL-CISO,152.88,209.77,65.84,54.61,caiso.com,false,
2023-05-25 07:00:00,USA,CAISO,US-CAL-CISO,148.0,202.89,67.68,55.55,caiso.com,false,
2023-05-25 08:00:00,USA,CAISO,US-CAL-CISO,147.14,202.77,67.6,55.03,caiso.com,false,
2023-05-25 09:00:00,USA,CAISO,US-CAL-CISO,150.19,207.16,66.54,53.76,caiso.com,false,
2023-05-25 10:00:00,USA,CAISO,US-CAL-CISO,148.43,205.15,67.08,54.11,caiso.com,false,
2023-05-25 11:00:00,USA,CAISO,US-CAL-CISO,145.67,201.71,67.97,55.14,caiso.com,false,
2023-05-25 12:00:00,USA,CAISO,US-CAL-CISO,156.18,212.14,66.75,54.46,caiso.com,false,
2023-05-25 13:00:00,USA,CAISO,US-CAL-CISO,145.49,198.28,69.77,58.5,caiso.com,false,
2023-05-25 14:00:00,USA,CAISO,US-CAL-CISO,98.49,146.88,77.85,68.49,caiso.com,false,
2023-05-25 15:00:00,USA,CAISO,US-CAL-CISO,74.88,119.03,82.93,74.48,caiso.com,false,
2023-05-25 16:00:00,USA,CAISO,US-CAL-CISO,74.98,120.04,82.47,74.24,caiso.com,false,
2023-05-25 17:00:00,USA,CAISO,US-CAL-CISO,82.01,128.93,80.47,72.54,caiso.com,false,
2023-05-25 18:00:00,USA,CAISO,US-CAL-CISO,86.19,134.0,79.36,71.44,caiso.com,false,
2023-05-25 19:00:00,USA,CAISO,US-CAL-CISO,76.78,122.37,81.66,73.52,caiso.com,false,
2023-05-25 20:00:00,USA,CAISO,US-CAL-CISO,75.28,120.35,81.95,73.93,caiso.com,false,
2023-05-25 21:00:00,USA,CAISO,US-CAL-CISO,70.82,114.45,83.06,75.04,caiso.com,false,
2023-05-25 22:00:00,USA,CAISO,US-CAL-CISO,69.55,112.61,83.31,75.44,caiso.com,false,
2023-05-25 23:00:00,USA,CAISO,US-CAL-CISO,70.67,113.57,83.21,75.31,caiso.com,false,
2023-05-26 00:00:00,USA,CAISO,US-CAL-CISO,84.19,130.22,79.73,71.86,caiso.com,false,
2023-05-26 01:00:00,USA,CAISO,US-CAL-CISO,102.53,149.25,76.98,68.54,caiso.com,false,
2023-05-26 02:00:00,USA,CAISO,US-CAL-CISO,142.12,192.11,70.15,61.01,caiso.com,false,
2023-05-26 03:00:00,USA,CAISO,US-CAL-CISO,153.38,204.6,68.07,58.63,caiso.com,false,
2023-05-26 04:00:00,USA,CAISO,US-CAL-CISO,152.51,203.13,68.64,58.83,caiso.com,false,
2023-05-26 05:00:00,USA,CAISO,US-CAL-CISO,146.12,199.73,68.35,57.63,caiso.com,false,
2023-05-26 06:00:00,USA,CAISO,US-CAL-CISO,136.95,189.76,70.05,58.42,caiso.com,false,
2023-05-26 07:00:00,USA,CAISO,US-CAL-CISO,142.87,196.57,68.92,56.89,caiso.com,false,
2023-05-26 08:00:00,USA,CAISO,US-CAL-CISO,137.32,190.83,69.84,57.21,caiso.com,false,
2023-05-26 09:00:00,USA,CAISO,US-CAL-CISO,141.86,197.06,68.48,55.72,caiso.com,false,
2023-05-26 10:00:00,USA,CAISO,US-CAL-CISO,138.48,192.59,69.33,56.78,caiso.com,false,
2023-05-26 11:00:00,USA,CAISO,US-CAL-CISO,133.47,186.15,70.74,57.91,caiso.com,false,
2023-05-26 12:00:00,USA,CAISO,US-CAL-CISO,139.33,191.81,70.08,57.37,caiso.com,false,
2023-05-26 13:00:00,USA,CAISO,US-CAL-CISO,129.32,179.37,72.52,60.83,caiso.com,false,
2023-05-26 14:00:00,USA,CAISO,US-CAL-CISO,95.48,140.71,79.09,69.32,caiso.com,false,
2023-05-26 15:00:00,USA,CAISO,US-CAL-CISO,79.62,123.1,81.98,73.2,caiso.com,false,
2023-05-26 16:00:00,USA,CAISO,US-CAL-CISO,75.43,118.1,82.88,74.46,caiso.com,false,
2023-05-26 17:00:00,USA,CAISO,US-CAL-CISO,77.08,120.45,82.39,73.98,caiso.com,false,
2023-05-26 18:00:00,USA,CAISO,US-CAL-CISO,80.08,124.84,81.36,73.19,caiso.com,false,
2023-05-26 19:00:00,USA,CAISO,US-CAL-CISO,77.85,122.3,81.78,73.62,caiso.com,false,
2023-05-26 20:00:00,USA,CAISO,US-CAL-CISO,71.67,114.48,83.24,75.06,caiso.com,false,
2023-05-26 21:00:00,USA,CAISO,US-CAL-CISO,63.74,104.41,85.2,76.92,caiso.com,false,
2023-05-26 22:00:00,USA,CAISO,US-CAL-CISO,56.72,95.21,87.08,78.8,caiso.com,false,
2023-05-26 23:00:00,USA,CAISO,US-CAL-CISO,63.06,101.64,86.26,78.08,caiso.com,false,
2023-05-27 00:00:00,USA,CAISO,US-CAL-CISO,67.67,106.87,85.23,77.21,caiso.com,false,
2023-05-27 01:00:00,USA,CAISO,US-CAL-CISO,79.69,119.81,83.27,74.49,caiso.com,false,
2023-05-27 02:00:00,USA,CAISO,US-CAL-CISO,121.99,162.02,77.79,68.16,caiso.com,false,
2023-05-27 03:00:00,USA,CAISO,US-CAL-CISO,136.7,178.66,74.87,65.28,caiso.com,false,
2023-05-27 04:00:00,USA,CAISO,US-CAL-CISO,135.42,177.95,74.87,65.02,caiso.com,false,
2023-05-27 05:00:00,USA,CAISO,US-CAL-CISO,123.9,168.89,75.37,64.47,caiso.com,false,
2023-05-27 06:00:00,USA,CAISO,US-CAL-CISO,115.32,160.96,76.31,64.44,caiso.com,false,
2023-05-27 07:00:00,USA,CAISO,US-CAL-CISO,105.8,149.44,78.48,66.84,caiso.com,false,
2023-05-27 08:00:00,USA,CAISO,US-CAL-CISO,97.63,140.45,79.94,68.25,caiso.com,false,
2023-05-27 09:00:00,USA,CAISO,US-CAL-CISO,95.79,138.67,80.32,67.9,caiso.com,false,
2023-05-27 10:00:00,USA,CAISO,US-CAL-CISO,93.75,136.34,80.87,68.21,caiso.com,false,
2023-05-27 11:00:00,USA,CAISO,US-CAL-CISO,89.77,132.19,81.54,68.77,caiso.com,false,
2023-05-27 12:00:00,USA,CAISO,US-CAL-CISO,94.23,137.4,80.93,68.01,caiso.com,false,
2023-05-27 13:00:00,USA,CAISO,US-CAL-CISO,93.7,137.72,80.84,68.31,caiso.com,false,
2023-05-27 14:00:00,USA,CAISO,US-CAL-CISO,84.96,129.28,81.8,71.41,caiso.com,false,
2023-05-27 15:00:00,USA,CAISO,US-CAL-CISO,74.61,118.03,83.56,74.21,caiso.com,false,
2023-05-27 16:00:00,USA,CAISO,US-CAL-CISO,76.15,120.6,82.79,73.87,caiso.com,false,
2023-05-27 17:00:00,USA,CAISO,US-CAL-CISO,79.71,125.48,81.82,72.82,caiso.com,false,
2023-05-27 18:00:00,USA,CAISO,US-CAL-CISO,83.11,130.13,80.75,71.91,caiso.com,false,
2023-05-27 19:00:00,USA,CAISO,US-CAL-CISO,80.33,126.78,81.43,72.42,caiso.com,false,
2023-05-27 20:00:00,USA,CAISO,US-CAL-CISO,74.75,120.04,82.99,73.52,caiso.com,false,
2023-05-27 21:00:00,USA,CAISO,US-CAL-CISO,67.66,111.36,84.61,75.07,caiso.com,false,
2023-05-27 22:00:00,USA,CAISO,US-CAL-CISO,58.11,99.15,86.88,77.71,caiso.com,false,
2023-05-27 23:00:00,USA,CAISO,US-CAL-CISO,55.01,94.18,87.81,78.94,caiso.com,false,
2023-05-28 00:00:00,USA,CAISO,US-CAL-CISO,54.47,92.89,88.04,79.35,caiso.com,false,
2023-05-28 01:00:00,USA,CAISO,US-CAL-CISO,70.72,110.29,85.17,76.07,caiso.com,false,
2023-05-28 02:00:00,USA,CAISO,US-CAL-CISO,109.04,147.66,80.65,70.48,caiso.com,false,
2023-05-28 03:00:00,USA,CAISO,US-CAL-CISO,120.18,161.18,77.88,67.51,caiso.com,false,
2023-05-28 04:00:00,USA,CAISO,US-CAL-CISO,112.92,153.41,79.07,68.17,caiso.com,false,
2023-05-28 05:00:00,USA,CAISO,US-CAL-CISO,111.9,153.79,78.53,67.42,caiso.com,false,
2023-05-28 06:00:00,USA,CAISO,US-CAL-CISO,104.97,147.96,79.1,66.89,caiso.com,false,
2023-05-28 07:00:00,USA,CAISO,US-CAL-CISO,97.43,139.22,80.73,68.55,caiso.com,false,
2023-05-28 08:00:00,USA,CAISO,US-CAL-CISO,96.27,138.53,80.89,68.33,caiso.com,false,
2023-05-28 09:00:00,USA,CAISO,US-CAL-CISO,97.68,142.3,79.8,67.23,caiso.com,false,
2023-05-28 10:00:00,USA,CAISO,US-CAL-CISO,92.57,136.45,80.78,68.02,caiso.com,false,
2023-05-28 11:00:00,USA,CAISO,US-CAL-CISO,90.4,133.82,81.42,68.38,caiso.com,false,
2023-05-28 12:00:00,USA,CAISO,US-CAL-CISO,94.89,138.18,81.33,67.75,caiso.com,false,
2023-05-28 13:00:00,USA,CAISO,US-CAL-CISO,91.07,134.04,82.24,69.34,caiso.com,false,
2023-05-28 14:00:00,USA,CAISO,US-CAL-CISO,81.03,125.85,82.58,71.92,caiso.com,false,
2023-05-28 15:00:00,USA,CAISO,US-CAL-CISO,73.63,117.89,83.65,73.89,caiso.com,false,
2023-05-28 16:00:00,USA,CAISO,US-CAL-CISO,70.05,113.91,84.36,74.97,caiso.com,false,
2023-05-28 17:00:00,USA,CAISO,US-CAL-CISO,70.17,114.27,84.24,74.97,caiso.com,false,
2023-05-28 18:00:00,USA,CAISO,US-CAL-CISO,72.77,117.43,83.48,74.53,caiso.com,false,
2023-05-28 19:00:00,USA,CAISO,US-CAL-CISO,73.2,117.93,83.33,74.43,caiso.com,false,
2023-05-28 20:00:00,USA,CAISO,US-CAL-CISO,74.1,119.15,82.92,74.08,caiso.com,false,
2023-05-28 21:00:00,USA,CAISO,US-CAL-CISO,65.96,108.85,84.84,76.04,caiso.com,false,
2023-05-28 22:00:00,USA,CAISO,US-CAL-CISO,61.57,103.06,85.94,77.11,caiso.com,false,
2023-05-28 23:00:00,USA,CAISO,US-CAL-CISO,62.41,103.46,85.9,77.08,caiso.com,false,
2023-05-29 00:00:00,USA,CAISO,US-CAL-CISO,61.48,102.17,85.96,77.27,caiso.com,false,
2023-05-29 01:00:00,USA,CAISO,US-CAL-CISO,70.18,108.91,85.77,76.69,caiso.com,false,
2023-05-29 02:00:00,USA,CAISO,US-CAL-CISO,116.72,156.45,79.29,69.29,caiso.com,false,
2023-05-29 03:00:00,USA,CAISO,US-CAL-CISO,132.07,175.62,75.32,64.94,caiso.com,false,
2023-05-29 04:00:00,USA,CAISO,US-CAL-CISO,126.0,170.25,75.72,64.95,caiso.com,false,
2023-05-29 05:00:00,USA,CAISO,US-CAL-CISO,122.23,168.9,74.96,63.47,caiso.com,false,
2023-05-29 06:00:00,USA,CAISO,US-CAL-CISO,120.98,170.41,73.84,61.53,caiso.com,false,
2023-05-29 07:00:00,USA,CAISO,US-CAL-CISO,123.3,174.52,72.69,59.85,caiso.com,false,
2023-05-29 08:00:00,USA,CAISO,US-CAL-CISO,127.37,179.88,71.79,58.33,caiso.com,false,
2023-05-29 09:00:00,USA,CAISO,US-CAL-CISO,126.35,178.75,72.11,58.56,caiso.com,false,
2023-05-29 10:00:00,USA,CAISO,US-CAL-CISO,126.47,178.86,72.36,58.42,caiso.com,false,
2023-05-29 11:00:00,USA,CAISO,US-CAL-CISO,127.42,180.16,72.23,57.97,caiso.com,false,
2023-05-29 12:00:00,USA,CAISO,US-CAL-CISO,135.05,187.57,71.56,57.11,caiso.com,false,
2023-05-29 13:00:00,USA,CAISO,US-CAL-CISO,113.56,162.52,76.35,63.06,caiso.com,false,
2023-05-29 14:00:00,USA,CAISO,US-CAL-CISO,84.07,130.26,81.33,70.55,caiso.com,false,
2023-05-29 15:00:00,USA,CAISO,US-CAL-CISO,81.35,127.53,81.39,72.11,caiso.com,false,
2023-05-29 16:00:00,USA,CAISO,US-CAL-CISO,74.85,119.96,82.75,73.92,caiso.com,false,
2023-05-29 17:00:00,USA,CAISO,US-CAL-CISO,72.87,117.92,83.0,74.42,caiso.com,false,
2023-05-29 18:00:00,USA,CAISO,US-CAL-CISO,76.96,122.93,81.84,73.62,caiso.com,false,
2023-05-29 19:00:00,USA,CAISO,US-CAL-CISO,73.17,118.12,82.75,74.57,caiso.com,false,
2023-05-29 20:00:00,USA,CAISO,US-CAL-CISO,71.98,116.46,82.98,74.85,caiso.com,false,
2023-05-29 21:00:00,USA,CAISO,US-CAL-CISO,70.97,115.09,83.15,75.06,caiso.com,false,
2023-05-29 22:00:00,USA,CAISO,US-CAL-CISO,66.66,109.65,84.29,75.99,caiso.com,false,
2023-05-29 23:00:00,USA,CAISO,US-CAL-CISO,65.06,107.22,84.92,76.49,caiso.com,false,
2023-05-30 00:00:00,USA,CAISO,US-CAL-CISO,66.87,108.36,85.01,76.45,caiso.com,false,
2023-05-30 01:00:00,USA,CAISO,US-CAL-CISO,94.6,136.02,81.29,72.35,caiso.com,false,
2023-05-30 02:00:00,USA,CAISO,US-CAL-CISO,139.35,184.47,73.54,64.09,caiso.com,false,
2023-05-30 03:00:00,USA,CAISO,US-CAL-CISO,151.37,200.2,70.14,60.1,caiso.com,false,
2023-05-30 04:00:00,USA,CAISO,US-CAL-CISO,151.6,202.99,68.86,58.43,caiso.com,false,
2023-05-30 05:00:00,USA,CAISO,US-CAL-CISO,144.41,197.7,68.9,57.35,caiso.com,false,
2023-05-30 06:00:00,USA,CAISO,US-CAL-CISO,134.54,189.12,69.62,57.22,caiso.com,false,
2023-05-30 07:00:00,USA,CAISO,US-CAL-CISO,123.75,175.48,72.65,59.79,caiso.com,false,
2023-05-30 08:00:00,USA,CAISO,US-CAL-CISO,120.79,171.43,73.77,60.21,caiso.com,false,
2023-05-30 09:00:00,USA,CAISO,US-CAL-CISO,117.87,167.73,74.62,60.81,caiso.com,false,
2023-05-30 10:00:00,USA,CAISO,US-CAL-CISO,119.88,170.5,74.03,60.39,caiso.com,false,
2023-05-30 11:00:00,USA,CAISO,US-CAL-CISO,124.43,176.54,72.8,59.3,caiso.com,false,
2023-05-30 12:00:00,USA,CAISO,US-CAL-CISO,132.0,185.11,71.32,58.09,caiso.com,false,
2023-05-30 13:00:00,USA,CAISO,US-CAL-CISO,129.86,182.38,71.88,59.5,caiso.com,false,
2023-05-30 14:00:00,USA,CAISO,US-CAL-CISO,98.02,145.13,78.68,67.94,caiso.com,false,
2023-05-30 15:00:00,USA,CAISO,US-CAL-CISO,72.93,115.7,83.99,74.21,caiso.com,false,
2023-05-30 16:00:00,USA,CAISO,US-CAL-CISO,72.75,116.43,83.47,74.52,caiso.com,false,
2023-05-30 17:00:00,USA,CAISO,US-CAL-CISO,75.4,120.23,82.48,74.12,caiso.com,false,
2023-05-30 18:00:00,USA,CAISO,US-CAL-CISO,70.1,113.97,83.62,75.33,caiso.com,false,
2023-05-30 19:00:00,USA,CAISO,US-CAL-CISO,66.12,109.03,84.57,76.31,caiso.com,false,
2023-05-30 20:00:00,USA,CAISO,US-CAL-CISO,67.32,110.26,84.25,76.09,caiso.com,false,
2023-05-30 21:00:00,USA,CAISO,US-CAL-CISO,65.91,108.3,84.59,76.47,caiso.com,false,
2023-05-30 22:00:00,USA,CAISO,US-CAL-CISO,67.86,110.38,84.09,76.04,caiso.com,false,
2023-05-30 23:00:00,USA,CAISO,US-CAL-CISO,70.77,112.55,84.03,75.91,caiso.com,false,
2023-05-31 00:00:00,USA,CAISO,US-CAL-CISO,73.1,114.39,83.92,75.26,caiso.com,false,
2023-05-31 01:00:00,USA,CAISO,US-CAL-CISO,89.79,132.78,80.74,71.42,caiso.com,false,
2023-05-31 02:00:00,USA,CAISO,US-CAL-CISO,117.57,158.75,77.89,67.64,caiso.com,false,
2023-05-31 03:00:00,USA,CAISO,US-CAL-CISO,129.57,172.82,75.31,64.75,caiso.com,false,
2023-05-31 04:00:00,USA,CAISO,US-CAL-CISO,128.29,173.0,74.73,63.74,caiso.com,false,
2023-05-31 05:00:00,USA,CAISO,US-CAL-CISO,121.07,166.87,75.14,63.59,caiso.com,false,
2023-05-31 06:00:00,USA,CAISO,US-CAL-CISO,113.67,161.21,75.23,62.42,caiso.com,false,
2023-05-31 07:00:00,USA,CAISO,US-CAL-CISO,115.51,162.83,75.2,61.5,caiso.com,false,
2023-05-31 08:00:00,USA,CAISO,US-CAL-CISO,121.87,170.93,73.71,59.34,caiso.com,false,
2023-05-31 09:00:00,USA,CAISO,US-CAL-CISO,119.5,168.07,74.27,59.71,caiso.com,false,
2023-05-31 10:00:00,USA,CAISO,US-CAL-CISO,113.84,161.45,75.25,60.48,caiso.com,false,
2023-05-31 11:00:00,USA,CAISO,US-CAL-CISO,111.17,158.23,75.75,61.04,caiso.com,false,
2023-05-31 12:00:00,USA,CAISO,US-CAL-CISO,115.66,162.15,75.62,61.15,caiso.com,false,
2023-05-31 13:00:00,USA,CAISO,US-CAL-CISO,103.45,148.07,78.16,65.15,caiso.com,false,
2023-05-31 14:00:00,USA,CAISO,US-CAL-CISO,85.68,129.43,80.99,71.02,caiso.com,false,
2023-05-31 15:00:00,USA,CAISO,US-CAL-CISO,82.51,126.81,81.01,72.34,caiso.com,false,
2023-05-31 16:00:00,USA,CAISO,US-CAL-CISO,84.91,130.12,80.12,71.65,caiso.com,false,
2023-05-31 17:00:00,USA,CAISO,US-CAL-CISO,86.5,132.34,79.57,71.75,caiso.com,false,
2023-05-31 18:00:00,USA,CAISO,US-CAL-CISO,88.7,135.17,78.98,71.17,caiso.com,false,
2023-05-31 19:00:00,USA,CAISO,US-CAL-CISO,88.28,134.72,79.22,71.55,caiso.com,false,
2023-05-31 20:00:00,USA,CAISO,US-CAL-CISO,78.01,121.79,81.88,74.07,caiso.com,false,
2023-05-31 21:00:00,USA,CAISO,US-CAL-CISO,72.13,114.08,83.28,75.34,caiso.com,false,
2023-05-31 22:00:00,USA,CAISO,US-CAL-CISO,68.75,109.42,84.24,76.12,caiso.com,false,
2023-05-31 23:00:00,USA,CAISO,US-CAL-CISO,69.65,110.4,84.04,75.79,caiso.com,false,
2023-06-01 00:00:00,USA,CAISO,US-CAL-CISO,71.77,113.01,83.39,75.08,caiso.com,false,
2023-06-01 01:00:00,USA,CAISO,US-CAL-CISO,80.67,122.55,81.68,72.19,caiso.com,false,
2023-06-01 02:00:00,USA,CAISO,US-CAL-CISO,115.49,156.9,77.44,66.49,caiso.com,false,
2023-06-01 03:00:00,USA,CAISO,US-CAL-CISO,134.88,177.82,74.12,63.16,caiso.com,false,
2023-06-01 04:00:00,USA,CAISO,US-CAL-CISO,129.8,172.74,74.74,63.85,caiso.com,false,
2023-06-01 05:00:00,USA,CAISO,US-CAL-CISO,118.73,162.29,75.92,63.77,caiso.com,false,
2023-06-01 06:00:00,USA,CAISO,US-CAL-CISO,120.65,168.05,73.95,60.66,caiso.com,false,
2023-06-01 07:00:00,USA,CAISO,US-CAL-CISO,127.17,176.48,72.24,58.46,caiso.com,false,
2023-06-01 08:00:00,USA,CAISO,US-CAL-CISO,124.41,174.34,72.42,58.33,caiso.com,false,
2023-06-01 09:00:00,USA,CAISO,US-CAL-CISO,129.81,180.89,71.27,56.62,caiso.com,false,
2023-06-01 10:00:00,USA,CAISO,US-CAL-CISO,136.61,189.3,69.78,54.79,caiso.com,false,
2023-06-01 11:00:00,USA,CAISO,US-CAL-CISO,142.48,195.68,68.93,53.96,caiso.com,false,
2023-06-01 12:00:00,USA,CAISO,US-CAL-CISO,150.29,203.17,68.08,53.66,caiso.com,false,
2023-06-01 13:00:00,USA,CAISO,US-CAL-CISO,136.07,187.69,70.7,57.21,caiso.com,false,
2023-06-01 14:00:00,USA,CAISO,US-CAL-CISO,95.85,141.78,78.87,67.58,caiso.com,false,
2023-06-01 15:00:00,USA,CAISO,US-CAL-CISO,84.3,128.99,81.0,70.8,caiso.com,false,
2023-06-01 16:00:00,USA,CAISO,US-CAL-CISO,85.45,130.95,80.51,70.5,caiso.com,false,
2023-06-01 17:00:00,USA,CAISO,US-CAL-CISO,84.38,130.26,80.53,70.9,caiso.com,false,
2023-06-01 18:00:00,USA,CAISO,US-CAL-CISO,81.15,126.57,81.25,71.82,caiso.com,false,
2023-06-01 19:00:00,USA,CAISO,US-CAL-CISO,82.29,128.08,80.77,71.7,caiso.com,false,
2023-06-01 20:00:00,USA,CAISO,US-CAL-CISO,77.55,122.23,81.84,73.27,caiso.com,false,
2023-06-01 21:00:00,USA,CAISO,US-CAL-CISO,74.44,118.42,82.45,74.06,caiso.com,false,
2023-06-01 22:00:00,USA,CAISO,US-CAL-CISO,77.57,121.96,81.61,73.53,caiso.com,false,
2023-06-01 23:00:00,USA,CAISO,US-CAL-CISO,82.89,128.38,80.15,72.36,caiso.com,false,
2023-06-02 00:00:00,USA,CAISO,US-CAL-CISO,86.41,132.35,79.24,71.45,caiso.com,false,
2023-06-02 01:00:00,USA,CAISO,US-CAL-CISO,104.57,152.1,76.0,66.55,caiso.com,false,
2023-06-02 02:00:00,USA,CAISO,US-CAL-CISO,141.98,191.3,70.15,59.89,caiso.com,false,
2023-06-02 03:00:00,USA,CAISO,US-CAL-CISO,157.57,208.82,67.13,56.63,caiso.com,false,
2023-06-02 04:00:00,USA,CAISO,US-CAL-CISO,155.99,207.08,67.37,56.69,caiso.com,false,
2023-06-02 05:00:00,USA,CAISO,US-CAL-CISO,154.33,207.4,66.69,55.19,caiso.com,false,
2023-06-02 06:00:00,USA,CAISO,US-CAL-CISO,147.72,203.3,66.36,53.36,caiso.com,false,
2023-06-02 07:00:00,USA,CAISO,US-CAL-CISO,148.69,205.09,65.96,52.11,caiso.com,false,
2023-06-02 08:00:00,USA,CAISO,US-CAL-CISO,139.62,193.51,68.54,53.9,caiso.com,false,
2023-06-02 09:00:00,USA,CAISO,US-CAL-CISO,136.94,190.14,69.4,54.17,caiso.com,false,
2023-06-02 10:00:00,USA,CAISO,US-CAL-CISO,140.58,194.62,68.65,52.97,caiso.com,false,
2023-06-02 11:00:00,USA,CAISO,US-CAL-CISO,154.53,211.69,65.4,51.75,caiso.com,false,
2023-06-02 12:00:00,USA,CAISO,US-CAL-CISO,163.1,219.9,64.55,51.68,caiso.com,false,
2023-06-02 13:00:00,USA,CAISO,US-CAL-CISO,144.21,199.72,67.86,55.81,caiso.com,false,
2023-06-02 14:00:00,USA,CAISO,US-CAL-CISO,99.21,147.04,77.66,67.63,caiso.com,false,
2023-06-02 15:00:00,USA,CAISO,US-CAL-CISO,85.85,131.88,80.29,71.51,caiso.com,false,
2023-06-02 16:00:00,USA,CAISO,US-CAL-CISO,80.58,126.26,81.27,72.76,caiso.com,false,
2023-06-02 17:00:00,USA,CAISO,US-CAL-CISO,81.8,128.12,80.82,72.39,caiso.com,false,
2023-06-02 18:00:00,USA,CAISO,US-CAL-CISO,84.27,131.49,80.06,71.76,caiso.com,false,
2023-06-02 19:00:00,USA,CAISO,US-CAL-CISO,86.45,134.41,79.37,71.1,caiso.com,false,
2023-06-02 20:00:00,USA,CAISO,US-CAL-CISO,81.94,128.54,80.54,72.2,caiso.com,false,
2023-06-02 21:00:00,USA,CAISO,US-CAL-CISO,77.34,122.74,81.71,73.24,caiso.com,false,
2023-06-02 22:00:00,USA,CAISO,US-CAL-CISO,73.05,117.19,82.74,74.33,caiso.com,false,
2023-06-02 23:00:00,USA,CAISO,US-CAL-CISO,80.59,126.09,80.64,72.68,caiso.com,false,
2023-06-03 00:00:00,USA,CAISO,US-CAL-CISO,86.8,133.24,79.08,71.17,caiso.com,false,
2023-06-03 01:00:00,USA,CAISO,US-CAL-CISO,102.45,149.42,76.61,67.94,caiso.com,false,
2023-06-03 02:00:00,USA,CAISO,US-CAL-CISO,144.25,193.29,70.1,60.91,caiso.com,false,
2023-06-03 03:00:00,USA,CAISO,US-CAL-CISO,156.84,208.08,67.28,57.91,caiso.com,false,
2023-06-03 04:00:00,USA,CAISO,US-CAL-CISO,159.9,213.17,65.92,56.26,caiso.com,false,
2023-06-03 05:00:00,USA,CAISO,US-CAL-CISO,160.11,215.45,64.92,54.49,caiso.com,false,
2023-06-03 06:00:00,USA,CAISO,US-CAL-CISO,156.3,213.76,64.39,53.11,caiso.com,false,
2023-06-03 07:00:00,USA,CAISO,US-CAL-CISO,158.28,218.51,62.79,50.99,caiso.com,false,
2023-06-03 08:00:00,USA,CAISO,US-CAL-CISO,154.09,213.76,63.8,51.11,caiso.com,false,
