Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-08 13:00:00,India,Western India,IN-WE,696.31,755.11,7.12,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 14:00:00,India,Western India,IN-WE,694.83,753.55,7.32,5.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 15:00:00,India,Western India,IN-WE,693.63,752.29,7.47,5.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 16:00:00,India,Western India,IN-WE,693.23,751.88,7.53,5.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 17:00:00,India,Western India,IN-WE,693.01,751.6,7.57,5.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 18:00:00,India,Western India,IN-WE,699.35,758.08,6.77,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 19:00:00,India,Western India,IN-WE,701.05,759.84,6.55,4.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 20:00:00,India,Western India,IN-WE,701.27,760.0,6.53,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 21:00:00,India,Western India,IN-WE,701.54,760.29,6.49,4.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 22:00:00,India,Western India,IN-WE,701.79,760.55,6.46,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 23:00:00,India,Western India,IN-WE,703.61,762.48,6.22,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 00:00:00,India,Western India,IN-WE,706.23,765.28,5.87,3.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 01:00:00,India,Western India,IN-WE,706.93,766.03,5.77,3.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 02:00:00,India,Western India,IN-WE,706.82,766.01,5.79,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 03:00:00,India,Western India,IN-WE,706.03,765.29,5.89,4.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 04:00:00,India,Western India,IN-WE,707.97,767.31,5.63,3.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 05:00:00,India,Western India,IN-WE,708.16,767.52,5.61,3.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 06:00:00,India,Western India,IN-WE,679.24,738.03,9.4,7.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 07:00:00,India,Western India,IN-WE,675.48,734.14,9.91,8.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 08:00:00,India,Western India,IN-WE,675.88,734.52,9.86,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 09:00:00,India,Western India,IN-WE,674.86,733.44,10.0,8.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 10:00:00,India,Western India,IN-WE,672.11,730.6,10.37,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 11:00:00,India,Western India,IN-WE,673.91,732.39,10.13,8.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 12:00:00,India,Western India,IN-WE,688.18,746.87,8.2,6.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 13:00:00,India,Western India,IN-WE,693.17,751.92,7.52,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 14:00:00,India,Western India,IN-WE,692.58,751.29,7.59,5.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 15:00:00,India,Western India,IN-WE,692.53,751.22,7.6,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 16:00:00,India,Western India,IN-WE,693.36,752.07,7.5,5.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 17:00:00,India,Western India,IN-WE,694.46,753.19,7.36,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 18:00:00,India,Western India,IN-WE,702.29,761.14,6.47,4.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 19:00:00,India,Western India,IN-WE,704.52,763.39,6.19,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 20:00:00,India,Western India,IN-WE,704.75,763.61,6.16,3.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 21:00:00,India,Western India,IN-WE,704.56,763.42,6.18,3.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 22:00:00,India,Western India,IN-WE,705.05,763.93,6.12,3.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 23:00:00,India,Western India,IN-WE,707.13,766.12,5.84,3.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 00:00:00,India,Western India,IN-WE,708.28,767.35,5.69,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 01:00:00,India,Western India,IN-WE,709.79,768.95,5.49,3.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 02:00:00,India,Western India,IN-WE,709.58,768.79,5.52,3.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 03:00:00,India,Western India,IN-WE,709.74,769.0,5.5,3.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 04:00:00,India,Western India,IN-WE,710.07,769.38,5.45,3.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 05:00:00,India,Western India,IN-WE,707.9,767.14,5.74,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 06:00:00,India,Western India,IN-WE,678.68,737.59,9.56,8.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 07:00:00,India,Western India,IN-WE,677.72,736.61,9.69,8.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 08:00:00,India,Western India,IN-WE,682.38,741.31,9.08,7.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 09:00:00,India,Western India,IN-WE,682.06,740.93,9.13,7.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 10:00:00,India,Western India,IN-WE,678.21,736.96,9.64,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 11:00:00,India,Western India,IN-WE,677.9,736.59,9.68,7.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 12:00:00,India,Western India,IN-WE,690.9,749.92,7.92,5.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 13:00:00,India,Western India,IN-WE,694.05,753.21,7.47,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 14:00:00,India,Western India,IN-WE,693.13,752.22,7.6,5.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 15:00:00,India,Western India,IN-WE,692.75,751.79,7.65,5.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 16:00:00,India,Western India,IN-WE,693.82,752.9,7.51,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 17:00:00,India,Western India,IN-WE,694.66,753.65,7.42,5.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 18:00:00,India,Western India,IN-WE,705.63,764.07,6.43,4.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 19:00:00,India,Western India,IN-WE,705.63,764.02,6.43,4.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 20:00:00,India,Western India,IN-WE,706.31,764.67,6.35,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 21:00:00,India,Western India,IN-WE,706.78,765.15,6.29,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 22:00:00,India,Western India,IN-WE,707.13,765.52,6.25,4.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 23:00:00,India,Western India,IN-WE,708.99,767.48,6.0,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 00:00:00,India,Western India,IN-WE,709.89,768.45,5.88,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 01:00:00,India,Western India,IN-WE,713.06,771.78,5.47,3.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 02:00:00,India,Western India,IN-WE,712.58,771.34,5.54,3.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 03:00:00,India,Western India,IN-WE,712.62,771.41,5.53,3.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 04:00:00,India,Western India,IN-WE,713.31,772.16,5.44,3.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 05:00:00,India,Western India,IN-WE,712.71,771.54,5.52,3.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 06:00:00,India,Western India,IN-WE,682.23,740.73,9.49,8.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 07:00:00,India,Western India,IN-WE,679.14,737.54,9.9,8.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 08:00:00,India,Western India,IN-WE,680.76,739.11,9.69,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 09:00:00,India,Western India,IN-WE,680.94,739.24,9.68,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 10:00:00,India,Western India,IN-WE,678.73,736.98,9.96,8.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 11:00:00,India,Western India,IN-WE,679.82,738.12,9.81,8.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 12:00:00,India,Western India,IN-WE,693.93,752.57,7.91,6.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 13:00:00,India,Western India,IN-WE,697.33,756.06,7.44,5.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 14:00:00,India,Western India,IN-WE,696.32,755.03,7.57,5.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 15:00:00,India,Western India,IN-WE,700.09,758.92,7.08,5.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 16:00:00,India,Western India,IN-WE,697.64,756.37,7.4,5.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 17:00:00,India,Western India,IN-WE,695.69,754.22,7.67,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 18:00:00,India,Western India,IN-WE,703.06,761.88,6.37,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 19:00:00,India,Western India,IN-WE,703.54,762.34,6.32,4.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 20:00:00,India,Western India,IN-WE,704.0,762.79,6.26,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 21:00:00,India,Western India,IN-WE,705.18,764.04,6.11,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 22:00:00,India,Western India,IN-WE,705.03,763.88,6.12,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 23:00:00,India,Western India,IN-WE,706.3,765.23,5.96,3.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 00:00:00,India,Western India,IN-WE,708.96,768.06,5.6,3.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 01:00:00,India,Western India,IN-WE,710.83,770.06,5.35,3.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 02:00:00,India,Western India,IN-WE,710.45,769.71,5.4,3.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 03:00:00,India,Western India,IN-WE,707.98,767.2,5.73,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 04:00:00,India,Western India,IN-WE,708.13,767.38,5.71,4.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 05:00:00,India,Western India,IN-WE,707.7,766.93,5.76,4.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 06:00:00,India,Western India,IN-WE,676.83,735.44,9.83,8.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 07:00:00,India,Western India,IN-WE,675.05,733.6,10.06,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 08:00:00,India,Western India,IN-WE,679.74,738.39,9.45,7.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 09:00:00,India,Western India,IN-WE,680.71,739.37,9.32,7.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 10:00:00,India,Western India,IN-WE,677.37,735.91,9.77,8.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 11:00:00,India,Western India,IN-WE,679.47,738.02,9.49,7.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 12:00:00,India,Western India,IN-WE,693.44,752.2,7.61,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 13:00:00,India,Western India,IN-WE,698.17,757.01,6.97,5.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 14:00:00,India,Western India,IN-WE,696.71,755.46,7.17,5.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 15:00:00,India,Western India,IN-WE,700.5,759.47,6.66,4.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 16:00:00,India,Western India,IN-WE,697.58,756.41,7.05,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 17:00:00,India,Western India,IN-WE,695.75,754.43,7.3,5.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 18:00:00,India,Western India,IN-WE,701.89,760.79,6.44,4.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 19:00:00,India,Western India,IN-WE,703.74,762.69,6.21,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 20:00:00,India,Western India,IN-WE,704.38,763.34,6.13,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 21:00:00,India,Western India,IN-WE,703.73,762.63,6.22,4.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 22:00:00,India,Western India,IN-WE,704.52,763.48,6.11,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 23:00:00,India,Western India,IN-WE,707.7,766.87,5.68,3.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 00:00:00,India,Western India,IN-WE,709.53,768.82,5.44,3.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 01:00:00,India,Western India,IN-WE,709.92,769.23,5.39,3.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 02:00:00,India,Western India,IN-WE,708.0,767.27,5.64,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 03:00:00,India,Western India,IN-WE,705.97,765.24,5.91,4.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 04:00:00,India,Western India,IN-WE,704.27,763.5,6.14,4.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 05:00:00,India,Western India,IN-WE,706.32,765.63,5.87,4.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 06:00:00,India,Western India,IN-WE,678.41,737.17,9.53,8.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 07:00:00,India,Western India,IN-WE,677.05,735.74,9.72,8.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 08:00:00,India,Western India,IN-WE,679.53,738.28,9.39,7.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 09:00:00,India,Western India,IN-WE,680.18,738.92,9.31,7.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 10:00:00,India,Western India,IN-WE,678.18,736.85,9.58,7.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 11:00:00,India,Western India,IN-WE,678.68,737.31,9.51,7.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 12:00:00,India,Western India,IN-WE,693.08,751.94,7.57,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 13:00:00,India,Western India,IN-WE,698.56,757.54,6.83,5.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 14:00:00,India,Western India,IN-WE,697.85,756.77,6.92,5.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 15:00:00,India,Western India,IN-WE,698.2,757.14,6.88,5.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 16:00:00,India,Western India,IN-WE,697.41,756.34,6.98,5.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 17:00:00,India,Western India,IN-WE,696.95,755.81,7.05,5.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 18:00:00,India,Western India,IN-WE,702.26,761.24,6.36,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 19:00:00,India,Western India,IN-WE,701.28,760.17,6.49,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 20:00:00,India,Western India,IN-WE,701.51,760.35,6.48,4.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 21:00:00,India,Western India,IN-WE,702.16,761.03,6.39,4.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 22:00:00,India,Western India,IN-WE,702.69,761.59,6.32,4.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 23:00:00,India,Western India,IN-WE,704.63,763.66,6.06,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 00:00:00,India,Western India,IN-WE,706.81,765.99,5.77,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 01:00:00,India,Western India,IN-WE,707.72,766.96,5.64,3.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 02:00:00,India,Western India,IN-WE,704.52,763.69,6.07,4.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 03:00:00,India,Western India,IN-WE,700.81,759.94,6.57,4.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 04:00:00,India,Western India,IN-WE,701.48,760.66,6.48,4.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 05:00:00,India,Western India,IN-WE,695.82,754.78,7.24,5.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 06:00:00,India,Western India,IN-WE,675.65,734.29,9.88,8.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 07:00:00,India,Western India,IN-WE,677.01,735.62,9.7,8.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 08:00:00,India,Western India,IN-WE,679.74,738.46,9.34,7.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 09:00:00,India,Western India,IN-WE,678.39,737.02,9.52,7.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 10:00:00,India,Western India,IN-WE,672.65,731.07,10.29,8.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 11:00:00,India,Western India,IN-WE,676.07,734.57,9.83,8.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 12:00:00,India,Western India,IN-WE,690.96,749.72,7.83,6.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 13:00:00,India,Western India,IN-WE,696.17,755.06,7.11,5.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 14:00:00,India,Western India,IN-WE,696.1,754.98,7.12,5.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 15:00:00,India,Western India,IN-WE,696.48,755.32,7.08,5.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 16:00:00,India,Western India,IN-WE,698.1,757.04,6.86,5.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 17:00:00,India,Western India,IN-WE,697.6,756.45,6.95,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 18:00:00,India,Western India,IN-WE,698.95,757.44,6.97,4.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 19:00:00,India,Western India,IN-WE,698.26,756.68,7.07,4.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 20:00:00,India,Western India,IN-WE,699.83,758.26,6.88,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 21:00:00,India,Western India,IN-WE,699.79,758.2,6.89,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 22:00:00,India,Western India,IN-WE,699.25,757.63,6.96,4.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 23:00:00,India,Western India,IN-WE,702.56,761.15,6.52,4.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 00:00:00,India,Western India,IN-WE,704.61,763.33,6.25,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 01:00:00,India,Western India,IN-WE,707.75,766.68,5.83,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 02:00:00,India,Western India,IN-WE,706.09,765.03,6.05,4.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 03:00:00,India,Western India,IN-WE,700.16,758.97,6.84,5.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 04:00:00,India,Western India,IN-WE,698.91,757.72,7.01,5.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 05:00:00,India,Western India,IN-WE,697.86,756.65,7.15,5.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 06:00:00,India,Western India,IN-WE,678.77,737.26,9.64,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 07:00:00,India,Western India,IN-WE,678.31,736.79,9.7,8.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 08:00:00,India,Western India,IN-WE,682.36,740.93,9.16,7.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 09:00:00,India,Western India,IN-WE,684.0,742.59,8.95,7.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 10:00:00,India,Western India,IN-WE,680.75,739.1,9.4,7.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 11:00:00,India,Western India,IN-WE,676.93,735.19,9.89,8.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
