timestamp,inlet_temp,fan_ratio,cpu_load,gpu_load,mem_load,cpu_power,gpu_power,fan_power,has_gpus
2025-04-22 14:10:06,23.15,2.8611321870737494,7.07114546,17.41009366666666,2.5207665683333347,11514.663997937663,1817.553820887954,686.6717248976998,1
2025-04-22 14:10:06,23.15,2.8535876132872455,8.929743166666668,12.145600714285722,3.8211993619999998,11684.239478937598,1447.9444892751571,684.8610271889389,1
2025-04-22 14:10:06,23.15,2.853302982776633,2.381325885882355,19.027607166666666,3.408178420000004,11086.772363706488,1936.784639462903,684.792715866392,1
2025-04-22 14:10:06,23.15,2.826026227714381,2.2077826290909037,10.722336000000004,4.274875151666662,11070.938554626047,1383.9130908196692,678.2462946514514,1
2025-04-22 14:10:06,23.15,2.832207712835666,4.946242585999993,11.289474399999994,2.6943424100000084,11792.490895373438,1445.4643146277288,708.0519282089166,1
2025-04-22 14:10:06,23.15,2.8859600675897217,12.712239700000005,18.060180666666668,3.158296169999994,12029.34841064448,1860.9108400240357,692.6304162215332,1
2025-04-22 14:10:06,23.15,2.867600321720896,11.984420533333335,12.609048571428566,4.213597422000006,11962.943354388479,1480.394323154653,688.2240772130151,1
2025-04-22 14:10:06,23.15,2.857356010326351,3.0763752741176424,19.27633966666666,3.5954739875000086,11150.187557810052,1953.128920210044,685.7654424783244,1
2025-04-22 14:10:06,23.15,2.836841002057638,3.3525326299999936,12.409724,4.4608137116666695,11175.38371310899,1501.9895697186162,680.8418404938332,1
2025-04-22 14:10:06,23.15,2.83896116441527,6.473273493999994,11.487924199999998,2.8535458637500053,11937.619912869757,1460.0668439600977,709.7402911038176,1
2025-04-22 14:10:06,23.15,2.8609707991333324,12.35701178,11.530601000000008,3.0693544200000056,11996.93798358835,1414.154389495939,686.632991792,1
2025-04-22 14:10:06,23.15,2.86185400952215,10.604708146666672,12.668216857142852,3.9305195139999998,11837.06060376883,1484.527569582771,686.8449622853161,1
2025-04-22 14:10:06,23.15,2.8328950918568396,3.5196073999999924,12.045173333333329,3.5571053662499983,11190.627347804158,1463.4648841751084,679.8948220456415,1
2025-04-22 14:10:06,23.15,2.829459177997941,2.73665797636364,11.548655666666662,3.877712775,11119.192295110655,1441.958708406375,679.0702027195059,1
2025-04-22 14:10:06,23.15,2.836380621922791,6.025161561999994,11.303216399999997,2.7662142024999956,11895.031354852477,1446.4763308647696,709.0951554806977,1
2025-04-22 14:10:06,23.15,2.8572526081381384,10.389959132000005,11.785087333333328,3.7442860383333394,11817.467247269069,1432.050899163919,685.7406259531532,1
2025-04-22 14:10:06,23.15,2.8388733580496424,4.837455700000003,12.625316285714284,3.3274674700000033,11310.865718138879,1481.5309333621285,681.3296059319142,1
2025-04-22 14:10:06,23.15,2.8164831197371787,2.7559096364705886,8.544332166666663,3.2415590537500067,11120.948785776156,1214.9294119863926,675.9559487369229,1
2025-04-22 14:10:06,23.15,2.8173882022220447,1.5993880054545428,9.814687666666675,3.380306343333335,11015.429602596865,1319.6530952976816,676.1731685332907,1
2025-04-22 14:10:06,23.15,2.827967149555208,5.3752173000000045,9.506621399999995,2.864807687499997,11833.260652191999,1313.0966152899462,706.9917873888019,1
2025-04-22 14:10:06,23.15,2.8541865797938883,9.921476720000005,11.352284999999995,3.7899349666666726,11774.723661570046,1401.590138473646,685.0047791505332,1
2025-04-22 14:10:06,23.15,2.8506067681626024,6.209890086666661,13.66752542857143,4.187263972000001,11436.084435683328,1554.0090336233413,684.1456243590246,1
2025-04-22 14:10:06,23.15,2.8297379127301525,2.7413705811764775,12.470306999999991,3.0291352737499984,11119.62226563361,1493.1162076541236,679.1370990552366,1
2025-04-22 14:10:06,23.15,2.816772468669216,1.5586633327272748,10.328909666666675,2.7349763966666676,11011.713948616702,1356.124082374336,676.025392480612,1
2025-04-22 14:10:06,23.15,2.8284790249360827,5.376914495999998,9.525075900000001,2.987504934999997,11833.421953699837,1314.4777745219867,707.1197562340208,1
2025-04-22 14:10:06,23.15,2.859347984866666,9.634023839999994,12.68133766666667,4.188727293333335,11748.496920723454,1494.7560431540853,686.2435163679999,1
2025-04-22 14:10:06,23.15,2.8591940451632296,6.3549727733333325,14.590212571428571,5.515943538000006,11449.321547882493,1617.6227830061482,686.2065708391751,1
2025-04-22 14:10:06,23.15,2.8343100475113374,2.6950952529411776,13.47087133333334,3.3507908587500057,11115.400178725946,1562.461474478116,680.234411402721,1
2025-04-22 14:10:06,23.15,2.8199751483329165,1.505124269999995,10.944069999999991,3.0671261949999944,11006.829130195965,1399.5314242429363,676.7940355998999,1
2025-04-22 14:10:06,23.15,2.833297434579041,5.490734362000003,10.096374400000002,3.647059027499999,11844.23939376448,1357.1197919580359,708.3243586447603,1
2025-04-22 14:10:06,23.15,2.855021374511361,8.517752596000005,12.700775000000004,4.078135058333331,11646.650118454885,1496.110421991428,685.2051298827264,1
2025-04-22 14:10:06,23.15,2.861806281101547,5.864545779999995,15.731076428571425,5.594502749999999,11404.57577369395,1695.5740107076142,686.8335074643712,1
2025-04-22 14:10:06,23.15,2.8119928569270995,2.2819411870588286,7.598222666666667,3.408540405000003,11077.704662801345,1146.3856001378879,674.8782856625037,1
2025-04-22 14:10:06,23.15,2.814485092624292,1.575441471818181,9.288641666666669,3.1201287566666727,11013.244759182335,1282.1663518742316,675.4764222298301,1
2025-04-22 14:10:06,23.15,2.832945421151895,5.546907947999992,9.9839789,3.605044636250004,11849.57813137792,1348.7480444405965,708.2363552879738,1
2025-04-22 14:10:06,23.15,2.8598810856501387,6.538874939999994,16.88724433333333,3.226741838333328,11466.100487325695,1782.5082736199345,686.3714605560331,1
2025-04-22 14:10:06,23.15,2.853404010600999,4.933166380000002,15.770692000000006,4.141446903999997,11319.598207444991,1698.2669792747333,684.8169625442399,1
2025-04-22 14:10:06,23.15,2.795055865569734,1.8149514952941235,4.33527216666666,2.411878357500009,11035.097270508242,905.2787438653651,670.813407736736,1
2025-04-22 14:10:06,23.15,2.8252976787865904,1.1473945909090848,12.974283666666661,2.8799995433333363,10974.190446643199,1541.099747736106,678.0714429087817,1
2025-04-22 14:10:06,23.15,2.831491595913249,4.433858848000003,11.656365400000004,2.6399885650000035,11743.793944913918,1472.4408711778797,707.8728989783123,1
2025-04-22 14:10:06,23.15,2.859659598481416,7.6031425440000024,15.802412666666669,3.1854955283333277,11563.202560686488,1709.2913727358823,686.3183036355399,1
2025-04-22 14:10:06,23.15,2.8753850287263645,9.142930766666662,17.221336285714283,4.615275848000005,11703.69037446144,1796.2487197407638,690.0924068943275,1
2025-04-22 14:10:06,23.15,2.80319407129956,1.97095287529411,6.524596833333324,2.3376794912500007,11049.330586817234,1067.869631080478,672.7665771118943,1
2025-04-22 14:10:06,23.15,2.8261917869012874,1.5311492645454499,12.965670666666673,2.754376413333339,11009.203609058302,1540.5045468840833,678.2860288563089,1
2025-04-22 14:10:06,23.15,2.82930055763327,4.8719957460000005,10.487903500000005,2.758861023749996,11785.434475699838,1386.2161332612757,707.3251394083176,1
2025-04-22 14:10:06,23.15,2.842259208574694,6.997855836000003,11.60428833333333,3.132983805000004,11507.9771699073,1419.3405779649247,682.1422100579265,1
2025-04-22 14:10:06,23.15,2.8858067899603568,9.047545320000003,19.88079171428571,4.959604349999994,11694.987558924287,1972.7692186971476,692.5936295904855,1
2025-04-22 14:10:06,23.15,2.837992476046754,2.043068212941169,16.10371433333333,2.3976293737500054,11055.91027483961,1742.0524668871874,681.118194251221,1
2025-04-22 14:10:06,23.15,2.827942954200378,1.3759089154545456,14.130544666666669,2.2334406133333324,10995.039727991807,1620.5939390753033,678.7063090080907,1
2025-04-22 14:10:06,23.15,2.8297274393897287,4.909107445999995,10.497704099999998,2.83107851625,11788.961571667838,1386.9431377796432,707.4318598474322,1
2025-04-22 14:10:06,23.15,2.852117843972166,7.0858236319999985,14.188858000000002,3.2116934300000017,11516.003210865869,1599.1114717646344,684.5082825533199,1
2025-04-22 14:10:06,23.15,2.846035647572944,8.73558253333334,9.505301,4.548134393999994,11666.524573409279,1260.4778744467371,683.0485554175065,1
2025-04-22 14:10:06,23.15,2.833200557050351,1.994968231764711,14.749865833333331,2.462298135000001,11051.521709517041,1650.2186174695967,679.9681336920842,1
2025-04-22 14:10:06,23.15,2.8275609648427014,1.3646440609090893,14.079418999999993,2.189229453333331,10994.011940686847,1617.096046053718,678.6146315622484,1
2025-04-22 14:10:06,23.15,2.8030754045027906,4.787439541999993,3.7210040000000046,2.2916693425000085,11777.398254071677,868.1977589947742,700.7688511256978,1
2025-04-22 14:10:06,23.15,2.8817487992961106,7.323248720000003,21.722769333333332,3.7094608199999977,11537.665496014848,2100.8087964092947,691.6197118310665,1
2025-04-22 14:10:06,23.15,2.8279189311223885,8.06217052666667,5.468671000000005,4.202348553999997,11605.083539380224,964.946372545995,678.7005434693732,1
2025-04-22 14:10:06,23.15,2.811815227244844,1.7454366529411773,9.136934166666663,2.356762364999995,11028.754847515705,1257.5586418420821,674.8356545387626,1
2025-04-22 14:10:06,23.15,2.805349216493232,1.3192274545454579,8.109491333333342,2.0059462800000016,10989.8682021888,1197.4787645548395,673.2838119583756,1
2025-04-22 14:10:06,23.15,2.8012548042335204,4.638861292000001,3.650020600000005,2.0031564987499952,11763.277377191678,862.5865405484748,700.3137010583802,1
2025-04-22 14:10:06,23.15,2.856975214243499,6.946637524000006,15.667330000000002,3.227952729999997,11503.30409306972,1700.1264593065168,685.6740514184398,1
2025-04-22 14:10:06,23.15,2.8447952996968326,8.683081719999997,9.137884000000001,4.621908614,11661.734483202048,1234.0328861801672,682.7508719272398,1
2025-04-22 14:10:06,23.15,2.8089298526559165,1.6072948811764773,8.936095666666668,1.890521821250004,11016.15101328673,1243.137173181487,674.14316463742,1
2025-04-22 14:10:06,23.15,2.8078193695331435,1.2800508972727271,8.810075333333335,2.03388387166667,10986.293795785727,1247.905996550657,673.8766486879545,1
2025-04-22 14:10:06,23.15,2.8095526223059575,4.753608477999995,5.229520100000002,2.624579972499996,11774.18294974912,986.5461793219695,702.3881555764893,1
2025-04-22 14:10:06,23.15,2.853551637999138,7.899428476000001,13.639123000000003,3.3479521516666626,11590.235215064678,1561.2175031950178,684.8523931197933,1
2025-04-22 14:10:06,23.15,2.8561675053842053,10.447449993333333,10.205954857142858,4.96310828,11822.712621471743,1310.662692171867,685.4802012922094,1
2025-04-22 14:10:06,23.15,2.807326898292665,2.067911576470583,7.959167999999996,1.9594966912500056,11058.176943578654,1172.6062393913621,673.7584555902396,1
2025-04-22 14:10:06,23.15,2.8339767196513876,1.7181261700000057,14.936133000000003,2.769476546666665,11026.263082748927,1675.5044108453442,680.1544127163331,1
2025-04-22 14:10:06,23.15,2.8240841231808953,6.275322064000008,7.000046399999997,3.387642656249991,11918.806608962559,1123.304892621313,706.0210307952239,1
2025-04-22 14:10:06,23.15,2.8711250194643605,9.250476647999996,16.829059333333333,3.7111671250000047,11713.502688600882,1778.598559888443,689.0700046714464,1
2025-04-22 14:10:06,23.15,2.8590470211856265,12.256453026666666,9.174772142857137,4.988873766000005,11987.763163828224,1236.6919425852054,686.1712850845504,1
2025-04-22 14:10:06,23.15,2.815535343231877,2.573406365882359,9.660470333333325,2.043428388749999,11104.297479372919,1295.0274352547908,675.7284823756503,1
2025-04-22 14:10:06,23.15,2.8327013710500757,1.9451558790909027,14.136393999999996,2.986274599999997,11046.976910158846,1620.994036255064,679.848329052018,1
2025-04-22 14:10:06,23.15,2.8282486717726454,6.885164325999998,7.605060500000002,3.334985901250002,11976.76601754304,1169.5190489742852,707.0621679431613,1
2025-04-22 14:10:06,23.15,2.8782676648523045,10.468503632000008,17.311804000000006,4.003691861666666,11824.633521777869,1810.9775877530628,690.7842395645532,1
2025-04-22 14:10:06,23.15,2.862279688880785,13.044046280000002,9.492994571428572,4.785197906000001,12059.62191211315,1259.5935513476888,686.9471253313884,1
2025-04-22 14:10:06,23.15,2.818460908689824,2.6834957941176425,10.097193833333336,2.3130523324999923,11114.341862662022,1326.1465661594546,676.4306180855577,1
2025-04-22 14:10:06,23.15,2.8293001594346205,1.8983211945454506,13.353282999999996,2.8670449500000057,11042.703788476416,1567.2456438488525,679.0320382643089,1
2025-04-22 14:10:06,23.15,2.8254738879431454,6.934474468,6.871149700000001,3.245228281250002,11981.45245343872,1113.4253238606043,706.3684719857863,1
2025-04-22 14:10:06,23.15,2.886294437711055,10.816977071999995,18.347494666666666,4.859557389999996,11856.427680885963,1879.9969908252313,692.7106650506531,1
2025-04-22 14:10:06,23.15,2.866470261319785,13.298277100000004,9.511771571428572,5.681652161999998,12082.817525360639,1260.9428009824737,687.9528627167484,1
2025-04-22 14:10:06,23.15,2.823518354319015,2.5729482247058804,10.804506833333335,3.127667077499991,11104.255679305003,1376.2858840291635,677.6444050365636,1
2025-04-22 14:10:06,23.15,2.8381659516351,2.028001105454552,14.569536000000008,3.995286606666668,11054.535576059905,1650.5643222458075,681.1598283924242,1
2025-04-22 14:10:06,23.15,2.8286681041213115,7.029936803999997,7.196960999999999,3.715363811250008,11990.525193852158,1138.374886510581,707.1670260303281,1
2025-04-22 14:10:06,23.15,2.8841284713368602,10.081094007999999,18.235675333333337,5.102804055000003,11789.286887539507,1872.5743917111029,692.1908331208466,1
2025-04-22 14:10:06,23.15,2.8632425069131506,12.775240486666661,9.349012857142855,5.466678818,12035.096501618686,1249.2398321799358,687.178201659156,1
2025-04-22 14:10:06,23.15,2.824351654185945,2.564764383529409,10.936194833333332,3.2367117187499934,11103.508998730209,1385.5855037910742,677.8443970046268,1
2025-04-22 14:10:06,23.15,2.8419066206388,2.046864152727278,15.181748999999996,4.408118188333331,11056.256610312192,1692.1695361928164,682.0575889533119,1
2025-04-22 14:10:06,23.15,2.8272337760179163,6.6272206699999945,7.113387799999998,3.8013755350000067,11952.2510524768,1131.98236282868,706.808444004479,1
2025-04-22 14:10:06,23.15,2.8711383828837214,9.013471995999993,16.939504666666664,3.8414557700000054,11691.878763359846,1786.0182234776616,689.0732118920931,1
2025-04-22 14:10:06,23.15,2.8598512417037063,12.925753313333335,8.722877857142862,4.995901398000002,12048.82905110323,1204.0553662332209,686.3642980088894,1
2025-04-22 14:10:06,23.15,2.8285589756290004,2.766061483529407,11.510745000000004,3.635000668749999,11121.875024058847,1426.0306901930335,678.8541541509601,1
2025-04-22 14:10:06,23.15,2.841516776851717,1.7093194727272731,15.654999000000004,4.163619253333333,11025.45957378048,1724.1797383686376,681.964026444412,1
2025-04-22 14:10:06,23.15,2.8167509787623537,6.183108393999995,5.316191900000001,3.117251918750007,11910.042621765759,993.294253918544,704.1877446905884,1
2025-04-22 14:10:06,23.15,2.8684385366150273,8.013032344000006,17.284008333333333,3.743946284999996,11600.600250214808,1809.116873164965,688.4252487876065,1
2025-04-22 14:10:06,23.15,2.8488944559790306,10.84557526666666,8.527187285714279,4.214062372000001,11859.036934410236,1189.8801474127195,683.7346694349675,1
2025-04-22 14:10:06,23.15,2.8249887966526117,2.3670403435294043,10.930587833333334,3.6178499587499933,11085.468973679071,1385.1897704636228,677.9973111966268,1
2025-04-22 14:10:06,23.15,2.84179939167779,1.7299169181818168,15.893346,3.983544061666665,11027.33885174784,1740.2517521298232,682.0318540026694,1
2025-04-22 14:10:06,23.15,2.816199489595645,6.272675598000002,4.901474599999994,3.288498061249993,11918.555088833917,960.9548552597488,704.0498723989112,1
2025-04-22 14:10:06,23.15,2.854960082678055,7.137091079999998,14.507204666666668,3.635262210000001,11520.680770793471,1620.97220983964,685.1904198427331,1
2025-04-22 14:10:06,23.15,2.846092366434912,10.920102646666662,7.737069714285716,4.147674085999999,11865.836693317631,1132.3853466659666,683.062167944379,1
2025-04-22 14:10:06,23.15,2.8199541182766317,2.0174074599999927,10.27486433333333,3.218179818749995,11053.569028798462,1338.771329538451,676.7889883863915,1
2025-04-22 14:10:06,23.15,2.8394686435123853,1.7744709663636407,14.786634000000001,4.395260664999999,11031.403891817472,1665.3434110241087,681.4724744429726,1
2025-04-22 14:10:06,23.15,2.8103831936407704,5.398894396000004,4.138422500000002,3.3021790037500067,11835.51092339584,901.1170889842322,702.5957984101926,1
